timestamp_utc,run_id,pg_version,query,runs,n_small,n_large,wall_small_sec,wall_large_sec,slope_wall_sec,intercept_wall_sec,pkg_small_j,pkg_large_j,slope_pkg_j,intercept_pkg_j,core_small_j,core_large_j,slope_core_j,intercept_core_j,failed
2026-07-27T10:02:28Z,CE604B80F1DA2F88,16.14,queries/Core/04_join_scale/join_6mx1500k.sql,3,1,10,4.341295,42.837626,4.277370,0.063925,51.434692,501.050191,49.957278,1.477415,47.430115,461.946838,46.057414,1.372701,0
2026-07-27T10:04:47Z,CE604B80F1DA2F88,16.14,queries/Core/04_join_scale/join_6mx200k.sql,3,1,10,4.532832,43.114866,4.286893,0.245939,47.851318,466.803792,46.550275,1.301043,43.716736,427.681193,42.662717,1.054018,0
2026-07-27T10:05:07Z,CE604B80F1DA2F88,16.14,queries/Core/04_join_scale/join_800kx200k.sql,3,1,10,0.692268,6.121910,0.603294,0.088974,7.735352,69.872233,6.904098,0.831254,7.025818,64.165202,6.348820,0.676997,0
2026-07-27T10:05:07Z,4F33D5519540FCEC,18.4,queries/Core/04_join_scale/join_10kx25.sql,3,1,10,0.047284,0.077557,0.003364,0.043921,0.526306,0.960164,0.048206,0.478100,0.456604,0.865540,0.045437,0.411167,0
2026-07-27T10:05:46Z,4F33D5519540FCEC,18.4,queries/Core/04_join_scale/join_1500kx150k.sql,3,1,10,1.485829,11.943970,1.162016,0.323814,14.409790,113.976888,11.063011,3.346779,12.957458,102.979289,10.002426,2.955033,0
2026-07-27T10:05:48Z,4F33D5519540FCEC,18.4,queries/Core/04_join_scale/join_150kx25.sql,3,1,10,0.092788,0.590429,0.055293,0.037494,1.222900,7.225769,0.666985,0.555915,1.106934,6.629476,0.613616,0.493318,0
2026-07-27T10:05:48Z,4F33D5519540FCEC,18.4,queries/Core/04_join_scale/join_25x5.sql,3,1,10,0.039969,0.042287,0.000258,0.039712,0.487549,0.518616,0.003452,0.484097,0.436890,0.452718,0.001759,0.435131,0
2026-07-27T10:06:50Z,4F33D5519540FCEC,18.4,queries/Core/04_join_scale/join_6mx10k.sql,3,1,10,2.025646,18.995539,1.885544,0.140103,29.507568,281.516378,28.000979,1.506590,27.540039,264.117310,26.286363,1.253676,0
2026-07-27T10:08:51Z,4F33D5519540FCEC,18.4,queries/Core/04_join_scale/join_6mx1500k.sql,3,1,10,3.869012,37.983125,3.790457,0.078555,52.533325,511.571635,51.004257,1.529069,48.907410,476.697713,47.532256,1.375154,0
2026-07-27T10:11:06Z,4F33D5519540FCEC,18.4,queries/Core/04_join_scale/join_6mx200k.sql,3,1,10,4.037314,42.164812,4.236389,-0.199075,49.204285,494.342448,49.459796,-0.255511,45.468689,456.057821,45.621015,-0.152326,0
2026-07-27T10:11:24Z,4F33D5519540FCEC,18.4,queries/Core/04_join_scale/join_800kx200k.sql,3,1,10,0.635125,5.504601,0.541053,0.094072,7.926697,71.254293,7.036400,0.890297,7.283386,66.072184,6.532089,0.751298,0
2026-07-27T11:33:24Z,F346E7F692C196A7,14.23,queries/Core/00_baseline/no_table.sql,2,1,5,0.040161,0.040684,0.000131,0.040031,0.454407,0.471619,0.004303,0.450104,0.403320,0.412933,0.002403,0.400917,0
2026-07-27T11:33:25Z,F346E7F692C196A7,14.23,queries/Core/00_baseline/scan_customer.sql,2,1,5,0.132224,0.227643,0.023855,0.108369,0.941711,2.491058,0.387337,0.554375,0.720520,2.191833,0.367828,0.352692,0
2026-07-27T11:33:42Z,F346E7F692C196A7,14.23,queries/Core/00_baseline/scan_lineitem.sql,2,1,5,1.236723,6.270372,1.258412,-0.021689,13.866455,67.165680,13.324806,0.541649,12.673706,61.122650,12.112236,0.561470,0
2026-07-27T11:33:42Z,F346E7F692C196A7,14.23,queries/Core/00_baseline/scan_nation.sql,2,1,5,0.039837,0.040549,0.000178,0.039659,0.469971,0.485413,0.003860,0.466110,0.412231,0.422699,0.002617,0.409615,0
2026-07-27T11:33:47Z,F346E7F692C196A7,14.23,queries/Core/00_baseline/scan_orders.sql,2,1,5,0.414172,1.831579,0.354352,0.059821,4.009583,17.536957,3.381844,0.627739,3.561218,15.590912,3.007423,0.553795,0
2026-07-27T11:33:48Z,F346E7F692C196A7,14.23,queries/Core/00_baseline/scan_part.sql,2,1,5,0.090882,0.270410,0.044882,0.046000,0.928955,3.072021,0.535767,0.393188,0.805481,2.746552,0.485268,0.320213,0
2026-07-27T11:33:51Z,F346E7F692C196A7,14.23,queries/Core/00_baseline/scan_partsupp.sql,2,1,5,0.220102,1.237267,0.254291,-0.034189,2.601807,10.428802,1.956749,0.645058,2.354675,9.026978,1.668076,0.686600,0
2026-07-27T11:33:51Z,F346E7F692C196A7,14.23,queries/Core/00_baseline/scan_region.sql,2,1,5,0.039912,0.040571,0.000165,0.039747,0.475464,0.482391,0.001732,0.473732,0.421204,0.421448,0.000061,0.421143,0
2026-07-27T11:33:51Z,F346E7F692C196A7,14.23,queries/Core/00_baseline/scan_supplier.sql,2,1,5,0.059279,0.049835,-0.002361,0.061640,0.381042,0.570679,0.047409,0.333633,0.306274,0.512848,0.051643,0.254631,0
2026-07-27T11:33:53Z,F346E7F692C196A7,14.23,queries/Core/01_scan_access/bitmap_scan.sql,2,1,5,0.179166,0.589295,0.102532,0.076634,3.053040,12.357452,2.326103,0.726936,2.835510,11.712738,2.219307,0.616203,0
2026-07-27T11:33:54Z,F346E7F692C196A7,14.23,queries/Core/01_scan_access/index_only_scan.sql,2,1,5,0.080679,0.254026,0.043337,0.037342,0.965149,2.862488,0.474335,0.490814,0.865295,2.590546,0.431313,0.433983,0
2026-07-27T11:33:54Z,F346E7F692C196A7,14.23,queries/Core/01_scan_access/index_point_lookup.sql,2,1,5,0.040469,0.041737,0.000317,0.040152,0.504517,0.496307,-0.002052,0.506569,0.435913,0.436737,0.000206,0.435707,0
2026-07-27T11:33:56Z,F346E7F692C196A7,14.23,queries/Core/01_scan_access/index_scan.sql,2,1,5,0.207582,0.537876,0.082573,0.125009,1.606323,5.720551,1.028557,0.577766,1.346497,5.171478,0.956245,0.390251,0
2026-07-27T11:34:01Z,F346E7F692C196A7,14.23,queries/Core/01_scan_access/seq_scan.sql,2,1,5,0.605374,2.243057,0.409421,0.195953,10.817505,55.365692,11.137047,-0.319542,9.879089,52.110229,10.557785,-0.678696,0
2026-07-27T11:34:08Z,F346E7F692C196A7,14.23,queries/Core/01_scan_access/tablesample_bernoulli.sql,2,1,5,0.601706,2.570329,0.492156,0.109550,6.339905,27.895142,5.388809,0.951096,5.491638,24.391998,4.725090,0.766548,0
2026-07-27T11:34:08Z,F346E7F692C196A7,14.23,queries/Core/01_scan_access/tablesample_system.sql,2,1,5,0.057911,0.126630,0.017180,0.040731,0.737854,1.508118,0.192566,0.545288,0.640442,1.336121,0.173920,0.466522,0
2026-07-27T11:34:16Z,F346E7F692C196A7,14.23,queries/Core/02_filter_projection/filter_2pct.sql,2,1,5,0.646812,2.987027,0.585054,0.061758,16.280151,80.154541,15.968597,0.311554,15.613159,77.004150,15.347748,0.265411,0
2026-07-27T11:34:38Z,F346E7F692C196A7,14.23,queries/Core/02_filter_projection/filter_all.sql,2,1,5,1.969634,9.392090,1.855614,0.114020,22.955078,110.734558,21.944870,1.010208,20.871887,101.953064,20.270294,0.601593,0
2026-07-27T11:35:00Z,F346E7F692C196A7,14.23,queries/Core/02_filter_projection/filter_half.sql,2,1,5,1.890193,8.938364,1.762043,0.128150,21.416565,104.148315,20.682938,0.733627,19.639282,95.861420,19.055534,0.583748,0
2026-07-27T11:35:07Z,F346E7F692C196A7,14.23,queries/Core/02_filter_projection/filter_none.sql,2,1,5,0.662227,2.824305,0.540519,0.121707,15.518738,75.810791,15.073013,0.445724,14.787781,72.796021,14.502060,0.285721,0
2026-07-27T11:35:07Z,F346E7F692C196A7,14.23,queries/Core/02_filter_projection/limit_100.sql,2,1,5,0.047843,0.041364,-0.001620,0.049463,0.423035,0.513824,0.022697,0.400337,0.355530,0.452423,0.024223,0.331306,0
2026-07-27T11:35:11Z,F346E7F692C196A7,14.23,queries/Core/02_filter_projection/limit_offset_3m.sql,2,1,5,0.334166,1.577301,0.310784,0.023383,3.961121,17.804657,3.460884,0.500237,3.655579,16.249878,3.148575,0.507004,0
2026-07-27T11:35:23Z,F346E7F692C196A7,14.23,queries/Core/02_filter_projection/project_all_cols.sql,2,1,5,0.996233,4.870521,0.968572,0.027661,11.952820,56.233917,11.070274,0.882545,10.877563,51.409546,10.132996,0.744568,0
2026-07-27T11:35:35Z,F346E7F692C196A7,14.23,queries/Core/02_filter_projection/project_zero_cols.sql,2,1,5,1.148119,5.254969,1.026713,0.121406,13.269043,61.545258,12.069054,1.199989,11.954468,56.565186,11.152679,0.801788,0
2026-07-27T11:35:49Z,F346E7F692C196A7,14.23,queries/Core/03_join_method/large_hash.sql,2,1,5,1.139039,5.554544,1.103876,0.035163,13.152283,63.340210,12.546982,0.605301,12.078369,58.094971,11.504150,0.574219,0
2026-07-27T11:36:03Z,F346E7F692C196A7,14.23,queries/Core/03_join_method/large_merge.sql,2,1,5,1.271272,5.741319,1.117512,0.153760,27.409119,136.245697,27.209145,0.199974,25.872437,129.151642,25.819801,0.052635,0
2026-07-27T11:37:29Z,F346E7F692C196A7,14.23,queries/Core/03_join_method/large_nestloop_index.sql,2,1,5,7.244882,35.840008,7.148782,0.096100,63.173950,308.525269,61.337830,1.836121,52.414551,254.789764,50.593803,1.820747,0
2026-07-27T11:37:29Z,F346E7F692C196A7,14.23,queries/Core/03_join_method/small_hash.sql,2,1,5,0.043605,0.060058,0.004113,0.039492,0.546631,0.743958,0.049332,0.497299,0.462708,0.656738,0.048508,0.414200,0
2026-07-27T11:37:30Z,F346E7F692C196A7,14.23,queries/Core/03_join_method/small_merge.sql,2,1,5,0.046830,0.075954,0.007281,0.039550,0.584045,0.945801,0.090439,0.493607,0.507080,0.826599,0.079880,0.427200,0
2026-07-27T11:37:30Z,F346E7F692C196A7,14.23,queries/Core/03_join_method/small_nestloop.sql,2,1,5,0.070907,0.227450,0.039136,0.031772,0.867493,2.492920,0.406357,0.461136,0.784973,2.185272,0.350075,0.434898,0
2026-07-27T11:37:31Z,F346E7F692C196A7,14.23,queries/Core/04_join_scale/join_10kx25.sql,2,1,5,0.044379,0.060522,0.004036,0.040343,0.567932,0.753998,0.046516,0.521416,0.484375,0.662720,0.044586,0.439789,0
2026-07-27T11:37:44Z,F346E7F692C196A7,14.23,queries/Core/04_join_scale/join_1500kx150k.sql,2,1,5,1.198640,5.518366,1.079931,0.118708,13.122009,62.166748,12.261185,0.860825,11.981812,57.086487,11.276169,0.705643,0
2026-07-27T11:37:45Z,F346E7F692C196A7,14.23,queries/Core/04_join_scale/join_150kx25.sql,2,1,5,0.105598,0.378317,0.068180,0.037418,1.279602,4.366516,0.771729,0.507874,1.161438,3.989838,0.707100,0.454338,0
2026-07-27T11:37:45Z,F346E7F692C196A7,14.23,queries/Core/04_join_scale/join_25x5.sql,2,1,5,0.041457,0.041614,0.000039,0.041418,0.501892,0.514130,0.003059,0.498833,0.452393,0.449463,-0.000732,0.453125,0
2026-07-27T11:38:14Z,F346E7F692C196A7,14.23,queries/Core/04_join_scale/join_6mx10k.sql,2,1,5,2.488410,11.895307,2.351724,0.136686,29.030212,140.425385,27.848793,1.181419,26.631592,129.652588,25.755249,0.876343,0
2026-07-27T11:39:05Z,F346E7F692C196A7,14.23,queries/Core/04_join_scale/join_6mx1500k.sql,2,1,5,4.376227,21.143206,4.191745,0.184483,51.461121,252.244537,50.195854,1.265266,47.258789,232.739441,46.370163,0.888626,0
2026-07-27T11:39:53Z,F346E7F692C196A7,14.23,queries/Core/04_join_scale/join_6mx200k.sql,2,1,5,3.981209,19.878007,3.974200,0.007010,46.922607,241.518341,48.648933,-1.726326,43.220337,222.290070,44.767433,-1.547096,0
2026-07-27T11:40:00Z,F346E7F692C196A7,14.23,queries/Core/04_join_scale/join_800kx200k.sql,2,1,5,0.743809,3.114062,0.592563,0.151246,9.018188,36.823914,6.951431,2.066757,8.242981,33.873749,6.407692,1.835289,0
2026-07-27T11:40:06Z,F346E7F692C196A7,14.23,queries/Core/05_join_type/anti_not_exists.sql,2,1,5,0.605186,2.374809,0.442406,0.162781,10.034058,45.665009,8.907738,1.126320,9.328918,43.020599,8.422920,0.905998,0
2026-07-27T11:40:22Z,F346E7F692C196A7,14.23,queries/Core/05_join_type/cross_join.sql,2,1,5,1.347019,6.501370,1.288588,0.058431,16.153137,102.636139,21.620750,-5.467613,14.916931,95.897522,20.245148,-5.328217,0
2026-07-27T11:40:38Z,F346E7F692C196A7,14.23,queries/Core/05_join_type/full_outer.sql,2,1,5,1.442943,6.714350,1.317852,0.125091,15.453796,75.366272,14.978119,0.475677,14.001770,68.727753,13.681496,0.320274,0
2026-07-27T11:40:52Z,F346E7F692C196A7,14.23,queries/Core/05_join_type/inner.sql,2,1,5,1.203931,5.537194,1.083316,0.120616,13.764160,63.839752,12.518898,1.245262,12.561096,58.606873,11.511444,1.049652,0
2026-07-27T11:41:03Z,F346E7F692C196A7,14.23,queries/Core/05_join_type/join_on_text_cast.sql,2,1,5,1.045930,4.740884,0.923739,0.122191,24.584839,120.165955,23.895279,0.689560,23.522339,115.282806,22.940117,0.582222,0
2026-07-27T11:41:17Z,F346E7F692C196A7,14.23,queries/Core/05_join_type/left_outer.sql,2,1,5,1.262119,5.586326,1.081052,0.181067,14.171570,65.995392,12.955956,1.215614,12.866577,60.479492,11.903229,0.963348,0
2026-07-27T11:41:31Z,F346E7F692C196A7,14.23,queries/Core/05_join_type/right_outer.sql,2,1,5,1.220696,5.679540,1.114711,0.105985,14.053833,65.652649,12.899704,1.154129,12.851501,60.271118,11.854904,0.996597,0
2026-07-27T11:41:51Z,F346E7F692C196A7,14.23,queries/Core/05_join_type/self_join.sql,2,1,5,1.786032,8.458686,1.668164,0.117868,21.421936,101.574768,20.038208,1.383728,19.750122,93.761993,18.502968,1.247154,0
2026-07-27T11:42:04Z,F346E7F692C196A7,14.23,queries/Core/05_join_type/semi_exists.sql,2,1,5,1.159088,5.319816,1.040182,0.118906,13.149048,61.081055,11.983002,1.166046,12.046509,56.120453,11.018486,1.028023,0
2026-07-27T11:42:52Z,F346E7F692C196A7,14.23,queries/Core/06_join_chain/chain_1_hash.sql,2,1,5,4.145784,19.613040,3.866814,0.278970,50.046387,237.026947,46.745140,3.301247,45.792175,218.954254,43.290520,2.501656,0
2026-07-27T11:43:24Z,F346E7F692C196A7,14.23,queries/Core/06_join_chain/chain_1_merge.sql,2,1,5,2.817094,13.310723,2.623407,0.193686,34.443726,163.946136,32.375603,2.068123,31.763611,151.773376,30.002441,1.761169,0
2026-07-27T11:43:55Z,F346E7F692C196A7,14.23,queries/Core/06_join_chain/chain_1_nestloop.sql,2,1,5,2.658935,12.911534,2.563150,0.095785,72.025635,340.105957,67.020081,5.005554,69.474976,327.600250,64.531319,4.943657,0
2026-07-27T11:44:53Z,F346E7F692C196A7,14.23,queries/Core/06_join_chain/chain_2_hash.sql,2,1,5,4.941897,23.901054,4.739789,0.202108,62.521545,293.386963,57.716354,4.805191,57.707458,270.912476,53.301254,4.406204,0
2026-07-27T11:46:56Z,F346E7F692C196A7,14.23,queries/Core/06_join_chain/chain_2_merge.sql,2,1,5,10.293955,51.082348,10.197098,0.096856,100.855774,492.012543,97.789192,3.066582,87.255554,423.640442,84.096222,3.159332,0
2026-07-27T11:48:41Z,F346E7F692C196A7,14.23,queries/Core/06_join_chain/chain_2_nestloop.sql,2,1,5,8.663161,44.016106,8.838236,-0.175075,163.927490,793.454559,157.381767,6.545723,148.034302,713.171753,141.284363,6.749939,0
2026-07-27T11:49:39Z,F346E7F692C196A7,14.23,queries/Core/06_join_chain/chain_3_hash.sql,2,1,5,4.972955,24.021902,4.762237,0.210718,62.037476,296.431305,58.598457,3.439018,57.220154,273.940521,54.180092,3.040062,0
2026-07-27T11:51:44Z,F346E7F692C196A7,14.23,queries/Core/06_join_chain/chain_3_merge.sql,2,1,5,10.577245,51.706280,10.282259,0.294986,102.830688,506.048706,100.804504,2.026184,88.636841,437.120697,87.120964,1.515877,0
2026-07-27T11:55:46Z,F346E7F692C196A7,14.23,queries/Core/06_join_chain/chain_3_nestloop.sql,2,1,5,20.483235,100.854400,20.092791,0.390444,208.388184,1023.182495,203.698578,4.689606,179.267090,880.041046,175.193489,4.073601,0
2026-07-27T11:56:45Z,F346E7F692C196A7,14.23,queries/Core/06_join_chain/chain_4_hash.sql,2,1,5,4.987978,24.367401,4.844856,0.143122,59.917847,294.593079,58.668808,1.249039,55.338013,272.579620,54.310402,1.027611,0
2026-07-27T11:58:50Z,F346E7F692C196A7,14.23,queries/Core/06_join_chain/chain_4_merge.sql,2,1,5,10.499144,52.170457,10.417828,0.081316,103.639771,500.612640,99.243217,4.396553,89.687378,431.515503,85.457031,4.230347,0
2026-07-27T12:02:54Z,F346E7F692C196A7,14.23,queries/Core/06_join_chain/chain_4_nestloop.sql,2,1,5,20.247494,101.267234,20.254935,-0.007442,206.790833,1029.231110,205.610069,1.180763,178.067688,885.403839,176.834038,1.233650,0
2026-07-27T12:03:05Z,F346E7F692C196A7,14.23,queries/Core/07_grouping_distinct/count_per_group.sql,2,1,5,1.003653,4.583731,0.895019,0.108634,26.530090,131.160400,26.157578,0.372513,25.509705,126.460205,25.237625,0.272079,0
2026-07-27T12:04:05Z,F346E7F692C196A7,14.23,queries/Core/07_grouping_distinct/cube.sql,2,1,5,5.089759,25.093048,5.000822,0.088937,63.135132,309.113159,61.494507,1.640625,58.346069,286.017273,56.917801,1.428268,0
2026-07-27T12:05:14Z,F346E7F692C196A7,14.23,queries/Core/07_grouping_distinct/distinct_200k_vals.sql,2,1,5,5.896934,28.731506,5.708643,0.188291,70.017212,340.691101,67.668472,2.348740,64.362488,314.542175,62.544922,1.817566,0
2026-07-27T12:05:44Z,F346E7F692C196A7,14.23,queries/Core/07_grouping_distinct/distinct_3_vals.sql,2,1,5,2.513899,12.350159,2.459065,0.054834,30.498901,150.666107,30.041801,0.457100,28.183411,139.436462,27.813263,0.370148,0
2026-07-27T12:08:44Z,F346E7F692C196A7,14.23,queries/Core/07_grouping_distinct/distinct_on.sql,2,1,5,15.172753,74.849766,14.919253,0.253500,179.248230,884.715302,176.366768,2.881462,165.660828,818.138245,163.119354,2.541473,0
2026-07-27T12:09:28Z,F346E7F692C196A7,14.23,queries/Core/07_grouping_distinct/group_1500k_vals.sql,2,1,5,3.699955,18.191651,3.622924,0.077031,93.348633,422.251221,82.225647,11.122986,89.362671,402.758392,78.348930,11.013741,0
2026-07-27T12:10:00Z,F346E7F692C196A7,14.23,queries/Core/07_grouping_distinct/group_200k_sortagg.sql,2,1,5,2.726678,13.335028,2.652087,0.074591,62.164001,300.187347,59.505836,2.658165,58.496277,282.495758,55.999870,2.496407,0
2026-07-27T12:10:34Z,F346E7F692C196A7,14.23,queries/Core/07_grouping_distinct/group_200k_vals.sql,2,1,5,3.113976,14.144753,2.757694,0.356282,67.136475,310.323639,60.796791,6.339684,62.554993,290.206543,56.912888,5.642105,0
2026-07-27T12:10:47Z,F346E7F692C196A7,14.23,queries/Core/07_grouping_distinct/group_3_vals.sql,2,1,5,1.080628,4.994060,0.978358,0.102270,23.084229,111.026642,21.985603,1.098625,21.976746,105.899658,20.980728,0.996017,0
2026-07-27T12:11:01Z,F346E7F692C196A7,14.23,queries/Core/07_grouping_distinct/group_7_vals.sql,2,1,5,1.285684,5.997294,1.177903,0.107781,27.399048,132.060303,26.165314,1.233734,26.025330,126.012268,24.996735,1.028595,0
2026-07-27T12:11:46Z,F346E7F692C196A7,14.23,queries/Core/07_grouping_distinct/grouping_sets.sql,2,1,5,3.856415,18.716409,3.714999,0.141416,49.564758,232.969513,45.851189,3.713570,45.893066,215.705414,42.453087,3.439980,0
2026-07-27T12:12:24Z,F346E7F692C196A7,14.23,queries/Core/07_grouping_distinct/having.sql,2,1,5,3.264009,15.637181,3.093293,0.170716,71.188538,344.860962,68.418106,2.770432,67.483276,325.416718,64.483360,2.999916,0
2026-07-27T12:13:11Z,F346E7F692C196A7,14.23,queries/Core/07_grouping_distinct/rollup.sql,2,1,5,3.999460,19.485354,3.871474,0.127987,51.296997,248.082367,49.196342,2.100655,47.466370,230.141296,45.668732,1.797638,0
2026-07-27T12:13:33Z,F346E7F692C196A7,14.23,queries/Core/08_sorting/limit_with_ties.sql,2,1,5,1.819318,9.137763,1.829611,-0.010293,49.576416,233.734467,46.039513,3.536903,46.953125,220.514404,43.390320,3.562805,0
2026-07-27T12:15:12Z,F346E7F692C196A7,14.23,queries/Core/08_sorting/sort_2_keys.sql,2,1,5,8.365041,41.233400,8.217090,0.147951,101.055481,494.618561,98.390770,2.664711,93.244568,456.228760,90.746048,2.498520,0
2026-07-27T12:16:21Z,F346E7F692C196A7,14.23,queries/Core/08_sorting/sort_date.sql,2,1,5,5.852964,28.677813,5.706212,0.146752,68.890869,342.604340,68.428368,0.462502,63.425537,315.830688,63.101288,0.324249,0
2026-07-27T12:17:42Z,F346E7F692C196A7,14.23,queries/Core/08_sorting/sort_desc.sql,2,1,5,6.820870,33.481439,6.665142,0.155728,79.369568,396.962067,79.398125,-0.028557,72.977539,365.606049,73.157127,-0.179588,0
2026-07-27T12:19:02Z,F346E7F692C196A7,14.23,queries/Core/08_sorting/sort_int.sql,2,1,5,6.764866,33.167320,6.600614,0.164252,79.244690,385.684418,76.609932,2.634758,72.910339,355.677429,70.691772,2.218567,0
2026-07-27T12:20:00Z,F346E7F692C196A7,14.23,queries/Core/08_sorting/sort_int_presorted.sql,2,1,5,5.005362,24.476638,4.867819,0.137543,60.632812,296.299988,58.916794,1.716019,56.083069,273.902893,54.454956,1.628113,0
2026-07-27T12:23:26Z,F346E7F692C196A7,14.23,queries/Core/08_sorting/sort_numeric.sql,2,1,5,17.178025,85.599793,17.105442,0.072583,186.959595,937.107178,187.536896,-0.577301,171.718079,861.593750,172.468918,-0.750839,0
2026-07-27T12:30:58Z,F346E7F692C196A7,14.23,queries/Core/08_sorting/sort_text.sql,2,1,5,37.539697,188.887722,37.837006,-0.297309,791.181213,3927.923859,784.185661,6.995552,754.766296,3746.041779,747.818871,6.947426,0
2026-07-27T12:32:20Z,F346E7F692C196A7,14.23,queries/Core/08_sorting/sort_text_collate_c.sql,2,1,5,6.793350,34.670244,6.969224,-0.175874,155.758179,751.728973,148.992699,6.765480,147.054565,708.129669,140.268776,6.785789,0
2026-07-27T12:32:29Z,F346E7F692C196A7,14.23,queries/Core/08_sorting/sort_topn_100.sql,2,1,5,0.836983,3.684836,0.711963,0.125020,18.112488,85.818054,16.926392,1.186096,17.209473,81.969666,16.190048,1.019424,0
2026-07-27T12:33:02Z,F346E7F692C196A7,14.23,queries/Core/09_set_operations/except.sql,2,1,5,2.727326,13.450153,2.680707,0.046619,18.369629,87.528839,17.289803,1.079826,15.714478,74.478607,14.691032,1.023445,0
2026-07-27T12:33:34Z,F346E7F692C196A7,14.23,queries/Core/09_set_operations/except_all.sql,2,1,5,2.777009,13.210328,2.608330,0.168679,17.833496,87.612030,17.444633,0.388863,15.024353,75.186920,15.040642,-0.016289,0
2026-07-27T12:34:06Z,F346E7F692C196A7,14.23,queries/Core/09_set_operations/intersect.sql,2,1,5,2.710613,13.280124,2.642378,0.068235,18.254822,86.831787,17.144241,1.110580,15.667297,74.363861,14.674141,0.993156,0
2026-07-27T12:34:39Z,F346E7F692C196A7,14.23,queries/Core/09_set_operations/intersect_all.sql,2,1,5,2.847327,13.619091,2.692941,0.154386,18.824097,91.987427,18.290833,0.533264,16.047485,79.107910,15.765106,0.282379,0
2026-07-27T12:35:19Z,F346E7F692C196A7,14.23,queries/Core/09_set_operations/union.sql,2,1,5,3.449770,16.653616,3.300962,0.148808,39.923462,193.219574,38.324028,1.599434,36.634766,177.955872,35.330276,1.304489,0
2026-07-27T12:35:28Z,F346E7F692C196A7,14.23,queries/Core/09_set_operations/union_all.sql,2,1,5,0.814966,3.584999,0.692508,0.122457,9.326111,43.246521,8.480103,0.846008,8.527100,39.852478,7.831345,0.695755,0
